-0.03884123666574101
0.00770069606924975
-0.1969045052558155
-0.09228605167683004
-0.11935059977392955
0.054985374481884286
1.1746874990136122
-0.10333829679245189
-0.09822586936336256
-0.13851464428829074
-0.22111702070077735
-0.13588505505281173
-0.12009429205289752
-0.049933488903131214
0.038647047555770316
-0.008729971727940261
-0.14291980275649085
-0.22049324600148923
-0.15724130827275085
0.23042291142625626
-0.25183780543828505
