-0.6380729604461021
2.112141351914284
-2.9339905171272953
0.6604648954419876
0.2809675627696751
0.6632258919983162
0.5298749367001879
0.04198072296268223
-3.3443608597549703
-2.2276554425893007
1.474068391468179
